15490,0.004999543,0.002646073
15491,0.004919616,0.002695256
15492,0.004846522,0.002667808
15493,0.005909514,0.003056364
15494,0.005872682,0.003144041
15495,0.005823026,0.003106422
15496,0.005843513,0.003092906
15497,0.005634037,0.003282292
15498,0.005462306,0.003386356
15499,0.005514812,0.003282065
15500,0.005493701,0.003293701
15501,0.005416024,0.003398613
15502,0.005475711,0.003633703
15503,0.005742157,0.003775757
15504,0.005780159,0.00380302
15505,0.005715343,0.003816942
15506,0.005843515,0.00384927
15507,0.005345843,0.002617504
15508,0.005019305,0.002631942
15509,0.004824745,0.002680175
15510,0.00458677,0.00288395
15511,0.004506961,0.003066721
15512,0.004634634,0.003146634
15513,0.00492941,0.003378585
15514,0.004546472,0.003095417
15515,0.004568307,0.003109084
15516,0.00485169,0.003272179
15517,0.004895655,0.003296621
15518,0.004960093,0.003330185
15519,0.005820772,0.002894931
15520,0.005734248,0.002845973
15521,0.005649703,0.002793787
15522,0.005541024,0.002731273
15523,0.005393931,0.003418813
15524,0.0053855,0.003356998
15525,0.005590179,0.003305605
15526,0.005754973,0.003152284
15527,0.004479557,0.003119216
15528,0.004499503,0.003132753
15529,0.004210053,0.004035898
15530,0.004191801,0.004047081
15531,0.004118876,0.004156961
15532,0.003705974,0.004396344
15533,0.003599304,0.004451144
15534,0.003635446,0.004572999
15535,0.003846599,0.004753737
15536,0.003982396,0.004833659
15537,0.004091542,0.004890354
15538,0.004715963,0.003805636
15539,0.004636772,0.0037944
15540,0.00472185,0.003742937
15541,0.00486816,0.00365541
15542,0.004999378,0.003646073
15543,0.00489798,0.003707473
15544,0.004919579,0.003695302
15545,0.004846495,0.003667807
15546,0.000651375,0.004842327
15547,0.000524544,0.00476818
15548,0.000169441,0.004428781
15549,0.000537736,0.004845193
15550,0.000718843,0.004881477
15551,0.001127136,0.004884475
15552,0.000999901,0.004958455
15553,0.001076056,0.004841708
15554,0.001513796,0.004591181
15555,0.001625739,0.004594824
15556,0.00129247,0.00427855
15557,0.000989845,0.004104335
15558,0.001538621,0.005417414
15559,0.002117482,0.005242907
15560,0.001992098,0.005383585
15561,0.001984393,0.005317419
15562,0.002285653,0.005209983
15563,0.002297342,0.005142863
15564,0.002361667,0.005167391
15565,0.002384606,0.00515533
15566,0.002397268,0.005079097
15567,0.002460694,0.005051258
15568,0.002451178,0.005113626
15569,0.002376638,0.005091233
15570,0.002117428,0.004756272
15571,0.002300381,0.004798576
15572,0.002272662,0.004774158
15573,0.002246312,0.004830061
15574,0.002378927,0.004851288
15575,0.002337828,0.004882839
15576,0.002774894,0.005068204
15577,0.002904912,0.005142792
15578,0.003013279,0.005205593
15579,0.003100152,0.005255553
15580,0.00311361,0.005332492
15581,0.002073365,0.004729563
15582,0.001901341,0.004636632
15583,0.001917455,0.004360951
15584,0.00199801,0.004376529
15585,0.001953118,0.00440035
15586,0.001929752,0.004413437
15587,0.001885216,0.004442749
15588,0.001907105,0.004428497
15589,0.001992363,0.004682151
15590,0.001198028,0.005154133
15591,0.001294619,0.005280349
15592,0.001235479,0.005181652
15593,0.001279455,0.005212184
15594,0.001342631,0.005244507
15595,0.001384192,0.005327747
15596,0.001538306,0.004643017
15597,0.001470995,0.004679993
15598,0.00190613,0.00456525
15599,0.001992891,0.004615394
15600,0.002492569,0.004904296
15601,0.002776394,0.004073367
15602,0.002878643,0.00419302
15603,0.002409921,0.004139874
15604,0.002295158,0.00420581
15605,0.002351924,0.004112636
15606,0.002387709,0.004150266
15607,0.002019812,0.00436637
15608,0.001986028,0.004326476
15609,0.002117659,0.004243144
15610,0.002136547,0.003761734
15611,0.002096246,0.003743251
15612,0.001448586,0.004367983
15613,0.001544679,0.00436383
15614,0.002860712,0.004883586
15615,0.002831992,0.004832312
15616,0.002860056,0.004823923
15617,0.002983894,0.004805291
15618,0.003077192,0.004692759
15619,0.003135358,0.004653977
15620,0.003269352,0.004582003
15621,0.003374733,0.004578718
15622,0.00288345,0.004128725
15623,0.003134012,0.004344641
15624,0.003364837,0.005413715
15625,0.003635447,0.005428736
15626,0.003598355,0.005458485
15627,0.003654684,0.005356332
15628,0.003713468,0.005380181
15629,0.003850109,0.005244703
15630,0.003837949,0.005316459
15631,0.003816383,0.005326571
15632,0.003760053,0.005296858
15633,0.003891788,0.005219727
15634,0.003990564,0.005231503
15635,0.004011942,0.005219992
15636,0.004193725,0.005044339
15637,0.004186582,0.005110503
15638,0.004111201,0.005093521
15639,0.004089301,0.005106125
15640,0.003803167,0.004731061
15641,0.002948194,0.005167862
15642,0.003121893,0.005268024
15643,0.003197911,0.005382307
15644,0.003254635,0.005353145
15645,0.003724494,0.004622677
15646,0.00386127,0.004692979
15647,0.003900864,0.004723324
15648,0.003964091,0.004760507
15649,0.004028879,0.004792742
15650,0.004093532,0.004834947
15651,0.004078655,0.004179462
15652,0.003879008,0.004294817
15653,0.003817228,0.004331376
15654,0.003235668,0.004334232
15655,0.003120387,0.004267889
15656,0.003643979,0.004432519
15657,0.003837873,0.00432019
15658,0.003783918,0.004284543
15659,0.003912584,0.004206597
15660,0.003990334,0.004227238
15661,0.00401142,0.004213248
15662,0.002903573,0.00414154
15663,0.003005456,0.004206896
15664,0.002947672,0.004167371
15665,0.003273834,0.003645598
15666,0.003295001,0.003634039
15667,0.002991044,0.003807696
15668,0.002905096,0.003857593
15669,0.005722143,0.004810583
15670,0.00595186,0.004907451
15671,0.005633207,0.004717701
15672,0.005776276,0.004810208
15673,0.005654978,0.004730083
15674,0.00574032,0.004777796
15675,0.005590297,0.004305207
15676,0.004823947,0.004743645
15677,0.004847107,0.004665765
15678,0.004919271,0.004694948
15679,0.004656681,0.004846441
15680,0.004653418,0.004782967
15681,0.004727053,0.004737463
15682,0.004567764,0.004830759
15683,0.004473219,0.004881925
15684,0.004487228,0.004947442
15685,0.004634457,0.005147148
15686,0.004747847,0.005209752
15687,0.004791939,0.005232054
15688,0.004872728,0.005342115
15689,0.004999618,0.005415532
15690,0.004567538,0.005109706
15691,0.004678243,0.005172825
15692,0.004853209,0.005271508
15693,0.004874927,0.005284721
15694,0.004919069,0.00530445
15695,0.004979488,0.005346172
15696,0.005561925,0.005266464
15697,0.005630855,0.005284336
15698,0.005590632,0.00530751
15699,0.005471539,0.005304373
15700,0.005388677,0.005359891
15701,0.005626464,0.005215197
15702,0.005760837,0.005202979
15703,0.005868438,0.005083216
15704,0.005910054,0.00505304
15705,0.005736149,0.005159944
15706,0.005822234,0.004896129
15707,0.005646772,0.004794537
15708,0.005349232,0.004617512
15709,0.005365756,0.004566753
15710,0.004868265,0.004654374
15711,0.004930541,0.004379098
15712,0.004896269,0.004303861
15713,0.004922778,0.004309504
15714,0.004964254,0.004330018
15715,0.004982018,0.004344504
15716,0.004742748,0.004210059
15717,0.004760769,0.004278787
15718,0.004631212,0.004202749
15719,0.004656212,0.004159522
15720,0.004612531,0.004134388
15721,0.004568256,0.004109068
15722,0.004565754,0.004165031
15723,0.004521034,0.004141685
15724,0.004499483,0.004132802
15725,0.004526822,0.004080237
15726,0.00500488,0.003582116
15727,0.004550453,0.003909916
15728,0.004529266,0.003921432
15729,0.004850904,0.004274094
15730,0.005934623,0.005109426
15731,0.005366513,0.005372092
15732,0.004933173,0.00538439
15733,0.004631403,0.005202816
15734,0.004498655,0.005135042
15735,0.004520421,0.005142713
15736,0.004117693,0.005158145
15737,0.004023836,0.005143141
15738,0.003900617,0.005281568
15739,0.003026809,0.005282503
15740,0.00289652,0.005207312
15741,0.002883319,0.00513031
15742,0.00283167,0.005169971
15743,0.001883456,0.005440093
15744,0.001117413,0.005180692
15745,0.000242898,0.005394376
15746,0.000264654,0.005382893
15747,0.003640799,0.00356678
15748,0.003641224,0.003628524
15749,0.005762862,0.004210623
15750,0.005843509,0.004092024
15751,0.005762285,0.004145553
15752,0.005628315,0.003715133
15753,0.000129535,0.001455898
15754,0.000525639,0.001230611
15755,0.00015832,0.002438239
15756,0.000136108,0.002449567
15757,0.000372388,0.002319758
15758,0.000526177,0.002231165
15759,0.00063117,0.002168413
15760,0.000282722,0.002627935
15761,0.000997391,0.002898493
15762,0.00015278,0.003440613
15763,0.000131393,0.003453229
15764,0.000369179,0.003315256
15765,0.000629587,0.003165588
15766,0.000130526,0.003547167
15767,0.000243504,0.003605348
15768,0.000628532,0.003834357
15769,0.001990069,-0.000380057
15770,0.002095963,0.000744214
15771,0.001885991,0.001552129
15772,0.002116625,0.001243507
15773,0.001983237,0.00131835
15774,0.002012549,0.001695927
15775,0.001466123,0.002382213
15776,0.001540045,0.002643058
15777,0.00200697,0.002305041
15778,0.002016948,0.002368778
15779,0.001985613,0.002618421
15780,0.002247743,0.002828883
15781,0.001868725,0.003450546
15782,0.001344151,0.003752921
15783,0.001886142,0.00355408
15784,0.00225573,0.003233614
15785,0.002276819,0.003221857
15786,0.002752482,0.002943808
15787,0.001993943,0.00362482
15788,0.003637293,0.000428623
15789,0.003006063,0.000792276
15790,0.003980603,0.000827451
15791,0.002763334,0.001131366
15792,0.002920522,0.00184422
15793,0.002990475,0.001741667
15794,0.003633357,0.001576445
15795,0.003920536,0.001265448
15796,0.00400462,0.001159754
15797,0.004181099,0.001114958
15798,0.00452917,0.001080089
15799,0.004034663,0.001790864
15800,0.004093563,0.001834568
15801,0.004480519,0.001880933
15802,0.004655423,0.001839199
15803,0.004481706,0.001947686
15804,0.004207772,0.001896096
15805,0.003267525,0.002414599
15806,0.003637254,0.002428593
15807,0.003132607,0.00234416
15808,0.002768958,0.002127776
15809,0.003097513,0.002680691
15810,0.003271368,0.002650527
15811,0.003288569,0.002636378
15812,0.003640472,0.002627484
15813,0.00364388,0.002564153
15814,0.00392053,0.002265445
15815,0.00450629,0.002063994
15816,0.003855358,0.002757573
15817,0.004478299,0.002881094
15818,0.004500158,0.002869318
15819,0.004457376,0.002893602
15820,0.003267632,0.003414835
15821,0.003616573,0.003440782
15822,0.003199537,0.003379002
15823,0.002896673,0.003793081
15824,0.003012461,0.003794277
15825,0.003987911,0.003830273
15826,0.004500512,0.003869213
15827,0.004548273,0.0038463
15828,0.004650844,0.00384394
15829,0.004457126,0.00389291
15830,0.005372577,0.000564714
15831,0.005888688,0.000932775
15832,0.005019263,0.000631695
15833,0.00559024,0.001305552
15834,0.005493489,0.001292251
15835,0.00545906,0.001379514
15836,0.005865376,0.001919218
15837,0.004636261,0.001138245
15838,0.0046315,0.001206985
15839,0.004896938,0.00170466
15840,0.004917924,0.001696276
15841,0.00558977,0.002307455
15842,0.005494774,0.002292013
15843,0.005370342,0.002369559
15844,0.005409061,0.00259132
15845,0.005886722,0.002931626
15846,0.004546376,0.002089174
15847,0.004565672,0.002161746
15848,0.004741141,0.002729847
15849,0.005654884,0.003269719
15850,0.005744348,0.003213223
15851,0.005766257,0.003202741
15852,0.004612723,0.003134329
15853,0.004565846,0.003165081
15854,0.004786437,0.003234627
15855,0.004741183,0.003729871
15856,0.005019124,0.003631945
15857,0.000368692,0.005318178
15858,0.000993268,0.005102855
15859,0.001024256,0.004888496
15860,0.00024178,0.004604096
15861,0.000610574,0.004182779
15862,0.000977339,0.004034877
15863,0.001279449,0.004794923
15864,0.001516786,0.00465603
15865,0.001882295,0.004554244
15866,0.001279826,0.004206434
15867,0.001099833,0.004165364
15868,0.002006299,0.005308647
15869,0.002012403,0.005361992
15870,0.002723293,0.005108007
15871,0.002421643,0.004934439
15872,0.002357941,0.004894895
15873,0.002920433,0.004844188
15874,0.002723694,0.004891326
15875,0.002009609,0.004696901
15876,0.002010458,0.004629998
15877,0.002484708,0.004030903
15878,0.002721673,0.004106618
15879,0.002126285,0.004307608
15880,0.002014681,0.004314099
15881,0.002900893,0.004857578
15882,0.003007505,0.00472806
15883,0.003295729,0.004634255
15884,0.003255036,0.004348351
15885,0.003027085,0.00428789
15886,0.00276588,0.004126953
15887,0.004523858,0.005081129
15888,0.004544893,0.004908684
15889,0.003762495,0.004705085
15890,0.004129655,0.004080997
15891,0.004108526,0.004093091
15892,0.004019342,0.004151783
15893,0.004185041,0.004110674
15894,0.00392282,0.004260564
15895,0.003900166,0.004280784
15896,0.003676146,0.004344584
15897,0.005887795,0.004932006
15898,0.005001905,0.005359694
15899,0.004565747,0.005165392
15900,0.005651461,0.005271307
15901,0.005846003,0.005096937
15902,0.00535219,-0.000445383
15903,0.005583153,0.00424316
15904,0.002127034,0.002307269
15905,0.001930526,0.002420063
15906,0.004001743,0.002785842
15907,0.004760586,0.000716952
15908,0.00483255,0.000744047
15909,0.004760574,0.002716965
15910,0.005826624,0.003170092
15911,0.004832537,0.002744052
15912,0.005583019,0.003243697
15913,0.004760596,0.003717006
15914,0.005820772,0.004167621
15915,0.004832558,0.003744087
15916,0.005458229,0.005376438
15917,0.004075394,0.005182991
15918,0.003880135,0.005294785
15919,0.001931189,0.005420164
15920,0.002860042,0.000823911
15921,0.005930027,0.004044152
15922,0.005822787,0.004104626
15923,0.005739789,0.004159309
15924,0.005562304,0.004261313
15925,0.005515022,0.004280954
15926,0.005472417,0.004303909
15927,0.005348615,0.0043829
15928,0.005282561,0.004416679
15929,0.005929583,0.003959811
15930,0.005909046,0.003947793
15931,0.005847308,0.003906602
15932,0.005802976,0.003884033
15933,0.005562901,0.003747396
15934,0.005478593,0.003694995
15935,0.005458225,0.003681801
15936,0.005437589,0.003669329
15937,0.005302201,0.003590245
15938,0.000514791,0.00116936
15939,0.000739484,0.001106058
15940,0.000587919,0.001186236
15941,0.000460384,0.001267882
15942,0.000220294,0.00139786
15943,0.000734974,0.00189942
15944,0.000567454,0.0017925
15945,0.000546216,0.001779862
15946,0.000364873,0.001679953
15947,0.000241714,0.001604043
15948,0.000199131,0.001579501
15949,0.000135035,0.001544087
15950,0.000589083,0.002195013
15951,0.000502331,0.002238141
15952,0.000460283,0.002268282
15953,0.000329267,0.002344767
15954,0.000222514,0.002406655
15955,0.00067429,0.002857059
15956,0.000547437,0.002774739
15957,0.000363077,0.002682186
15958,0.000241014,0.002604702
15959,0.000190636,0.002581507
15960,0.000131229,0.002540259
15961,0.000694985,0.00312786
15962,0.000586855,0.003192483
15963,0.00032515,0.003341025
15964,0.000218373,0.003402001
15965,0.000586801,0.003805166
15966,0.000545134,0.00378296
15967,0.000478387,0.003747022
15968,0.002207677,0.000190212
15969,0.001877512,-0.000383197
15970,0.002471862,0.000893224
15971,0.002406747,0.000858495
15972,0.002125704,0.000692053
15973,0.001926017,0.000577592
15974,0.00101516,0.001115063
15975,0.001145392,0.001190327
15976,0.001188878,0.001215464
15977,0.001254094,0.001252953
15978,0.001275802,0.001265401
15979,0.001362874,0.001315214
15980,0.001429646,0.001351725
15981,0.001601863,0.001454646
15982,0.001433443,0.001643541
15983,0.001601112,0.001539824
15984,0.002319846,0.001126037
15985,0.002275835,0.001156063
15986,0.002095059,0.001251957
15987,0.001836559,0.001411408
15988,0.002442466,0.000946111
15989,0.002164424,0.00078853
15990,0.001213595,0.000827938
15991,0.001496142,0.000666269
15992,0.001192105,0.001159662
15993,0.001365967,0.001259485
15994,0.001537463,0.001361565
15995,0.002486022,0.001098891
15996,0.002246593,0.00122335
15997,0.002211825,0.001257099
15998,0.00204079,0.001352556
15999,0.002471488,0.001893408
16000,0.002294675,0.001789545
16001,0.00221665,0.001746399
16002,0.002100466,0.001682246
16003,0.001925858,0.001577398
16004,0.001147997,0.002194098
16005,0.001171298,0.002205736
16006,0.001260921,0.002257298
16007,0.001554363,0.00242941
16008,0.001624157,0.002459356
16009,0.001128888,0.002823459
16010,0.001425595,0.002644165
16011,0.001454193,0.002635174
16012,0.001605339,0.002544273
16013,0.002309379,0.002123936
16014,0.00227811,0.002156062
16015,0.002254451,0.002173577
16016,0.002182347,0.002205538
16017,0.002096915,0.002256782
16018,0.001900412,0.002367957
16019,0.001835223,0.002404781
16020,0.002442345,0.00194644
16021,0.0021638,0.001790161
16022,0.001884144,0.001625669
16023,0.001100806,0.001893242
16024,0.001425011,0.001705826
16025,0.001490922,0.001667217
16026,0.001607277,0.001608678
16027,0.001012471,0.002058782
16028,0.001111272,0.002101966
16029,0.001184266,0.002154649
16030,0.001357847,0.002255039
16031,0.001540448,0.002357547
16032,0.002315822,0.002190214
16033,0.002243453,0.002217651
16034,0.002038759,0.002354719
16035,0.002377821,0.002845295
16036,0.002294989,0.002789616
16037,0.002216818,0.00274633
16038,0.002100348,0.002682529
16039,0.001925014,0.002577839
16040,0.001903663,0.002564845
16041,0.001010236,0.003124896
16042,0.001118925,0.003815595
16043,0.001449991,0.003635007
16044,0.001517862,0.003590288
16045,0.001601385,0.003540264
16046,0.002441717,0.003054399
16047,0.002322208,0.003130979
16048,0.002250399,0.003169816
16049,0.002182398,0.003200269
16050,0.002145091,0.00323157
16051,0.002097261,0.003256432
16052,0.001917684,0.003363412
16053,0.001897679,0.003375725
16054,0.001832836,0.003412347
16055,0.002442068,0.002946205
16056,0.002297814,0.002854824
16057,0.002273739,0.002840644
16058,0.001883982,0.002626004
16059,0.001032917,0.002923146
16060,0.00136947,0.002744543
16061,0.001454151,0.002695284
16062,0.001607099,0.002608659
16063,0.001192908,0.003156738
16064,0.001366559,0.003255526
16065,0.001540286,0.003358335
16066,0.002234802,0.003246022
16067,0.002192094,0.003269411
16068,0.002164035,0.003277846
16069,0.002014335,0.003367942
16070,0.002470803,0.003893498
16071,0.002402949,0.003857169
16072,0.002285553,0.003782323
16073,0.002188159,0.003728244
16074,0.002126074,0.003691061
16075,0.00204074,0.00364236
16076,0.00194859,0.003594088
16077,0.001925067,0.003582342
16078,0.0027036,0.000902972
16079,0.002744934,0.000879715
16080,0.003114146,0.000665508
16081,0.003179225,0.000630055
16082,0.003011063,0.000209647
16083,0.002742994,0.001120206
16084,0.002852071,0.001180668
16085,0.002915862,0.00121897
16086,0.003002983,0.001268991
16087,0.003049118,0.001286357
16088,0.003090142,0.001319105
16089,0.003157795,0.001356856
16090,0.003177613,0.001370869
16091,0.003284474,0.001425068
16092,0.003353776,0.001463014
16093,0.002926423,0.001781488
16094,0.003181541,0.001630579
16095,0.003982517,0.001172124
16096,0.003960654,0.00118458
16097,0.003873851,0.001234605
16098,0.003852164,0.001247095
16099,0.003743781,0.001309733
16100,0.003634806,0.001372665
16101,0.003567908,0.001405283
16102,0.004178832,0.000940821
16103,0.004024854,0.000853236
16104,0.003764479,0.00070526
16105,0.003724489,0.00067933
16106,0.003657526,0.000639929
16107,0.002728743,0.000954919
16108,0.00282912,0.000878897
16109,0.002881429,0.000870785
16110,0.003198802,0.000664559
16111,0.002841292,0.001107359
16112,0.002927707,0.001158539
16113,0.00329827,0.001375934
16114,0.004204102,0.001103868
16115,0.004115074,0.001155975
16116,0.004029142,0.001203234
16117,0.003746985,0.001365491
16118,0.004185283,0.001885557
16119,0.004072411,0.001820257
16120,0.004014356,0.001780801
16121,0.003832989,0.001682941
16122,0.003753554,0.001625355
16123,0.003712858,0.001614902
16124,0.00274727,0.002115265
16125,0.002812339,0.002152778
16126,0.002942687,0.002227836
16127,0.002985979,0.002252992
16128,0.003092008,0.002317905
16129,0.003175469,0.002367198
16130,0.00328948,0.002427463
16131,0.002703715,0.002902887
16132,0.002926585,0.002781646
16133,0.003184862,0.002631054
16134,0.003290775,0.002567168
16135,0.004027455,0.002147581
16136,0.003982519,0.002172143
16137,0.003960662,0.002184598
16138,0.003873844,0.002234607
16139,0.003852158,0.002247102
16140,0.003743781,0.002309724
16141,0.003567954,0.002405359
16142,0.00419311,0.001956968
16143,0.004171588,0.001946129
16144,0.004045703,0.00186554
16145,0.003916626,0.001790956
16146,0.003785888,0.001719491
16147,0.00374366,0.001680622
16148,0.003715802,0.001671305
16149,0.003672479,0.001655518
16150,0.002728745,0.001954422
16151,0.002829174,0.001878868
16152,0.002881508,0.001870766
16153,0.003053559,0.001768294
16154,0.003139895,0.001722525
16155,0.003253889,0.001657828
16156,0.003316111,0.001622796
16157,0.002750448,0.002059511
16158,0.002837323,0.002109479
16159,0.002859043,0.002121981
16160,0.003032682,0.002222377
16161,0.003191294,0.002306444
16162,0.004224719,0.002095404
16163,0.004115087,0.002156017
16164,0.004029149,0.002203265
16165,0.003963912,0.002240372
16166,0.003768733,0.002352933
16167,0.004228335,0.002904093
16168,0.004121351,0.00285143
16169,0.004076899,0.002827112
16170,0.004025034,0.002805186
16171,0.003830333,0.002681772
16172,0.003719875,0.002617979
16173,0.003658256,0.002578402
16174,0.002855778,0.003177773
16175,0.002920985,0.003215296
16176,0.002942686,0.003227845
16177,0.003050919,0.003290708
16178,0.003094172,0.00331603
16179,0.003157006,0.003354877
16180,0.003353812,0.003466103
16181,0.002703701,0.003902657
16182,0.002918234,0.003780687
16183,0.00311362,0.003667326
16184,0.003178942,0.003629958
16185,0.0040257,0.00314707
16186,0.003982291,0.003172822
16187,0.003960268,0.003186447
16188,0.003872236,0.003228834
16189,0.003743688,0.003309932
16190,0.003569904,0.00340939
16191,0.004196488,0.002953675
16192,0.004174501,0.002938584
16193,0.004107477,0.002900768
16194,0.004063717,0.002876602
16195,0.004020878,0.002856324
16196,0.004000569,0.002846923
16197,0.003894954,0.002782781
16198,0.003743836,0.002685388
16199,0.003724277,0.00267772
16200,0.003683825,0.002654719
16201,0.002728925,0.002954648
16202,0.002881586,0.002870917
16203,0.002941175,0.002831208
16204,0.003119232,0.00273302
16205,0.003140001,0.002722599
16206,0.003195596,0.002669862
16207,0.003253928,0.002663173
16208,0.003307081,0.002621577
16209,0.003348813,0.002591762
16210,0.002750607,0.003059722
16211,0.00283741,0.003109407
16212,0.002859067,0.003121937
16213,0.004224326,0.003093246
16214,0.004115774,0.003152749
16215,0.004029152,0.003202975
16216,0.003965714,0.00324208
16217,0.003746869,0.003365688
16218,0.004184468,0.003880653
16219,0.004024204,0.003793573
16220,0.003943707,0.003741985
16221,0.003849317,0.003696528
16222,0.003761012,0.003643894
16223,0.003659733,0.003579317
16224,0.003620072,0.003557062
16225,0.005373161,0.000435117
16226,0.005828116,0.00083108
16227,0.005759772,0.000790892
16228,0.005676731,0.000742438
16229,0.00558471,0.000697266
16230,0.005525364,0.000655241
16231,0.00550329,0.000644607
16232,0.00545133,0.000620267
16233,0.005392237,0.00057666
16234,0.005952928,0.001090556
16235,0.005872582,0.001144079
16236,0.00584614,0.001153197
16237,0.005564621,0.001315281
16238,0.005502536,0.001357103
16239,0.005371606,0.001435663
16240,0.005828208,0.001829687
16241,0.005752577,0.001798254
16242,0.005676733,0.0017421
16243,0.005586908,0.001692586
16244,0.005567139,0.001677899
16245,0.005526505,0.001654747
16246,0.005504202,0.001643558
16247,0.005452734,0.001623641
16248,0.00540732,0.001594092
16249,0.005385603,0.00158066
16250,0.004523007,0.00091723
16251,0.004570071,0.000897406
16252,0.004606921,0.000869472
16253,0.004672485,0.000831113
16254,0.00473755,0.000792495
16255,0.004781699,0.000763577
16256,0.004941113,0.000683398
16257,0.004999364,0.000645837
16258,0.005040976,0.000618362
16259,0.005104495,0.000578719
16260,0.004459912,0.001049644
16261,0.004724287,0.001192834
16262,0.004788747,0.001229069
16263,0.004870857,0.001288906
16264,0.005008639,0.001362789
16265,0.005910714,0.000945313
16266,0.005845604,0.000906584
16267,0.005625137,0.000782586
16268,0.005561508,0.000744946
16269,0.005475077,0.000696093
16270,0.005454453,0.000683423
16271,0.005434603,0.000669786
16272,0.00530102,0.00059471
16273,0.005929661,0.001042668
16274,0.005822849,0.001106464
16275,0.005781564,0.001142416
16276,0.005668314,0.001192801
16277,0.005514846,0.001281176
16278,0.005472329,0.00130394
16279,0.005282725,0.001416763
16280,0.004475915,0.001120096
16281,0.00465197,0.001219752
16282,0.004673144,0.001232644
16283,0.004737238,0.001269473
16284,0.004827321,0.001318777
16285,0.004888209,0.001355995
16286,0.004909237,0.001368857
16287,0.004995684,0.00141264
16288,0.004500123,0.001867665
16289,0.004653036,0.001783379
16290,0.004892723,0.001643079
16291,0.004913809,0.001629573
16292,0.004999557,0.001583166
16293,0.005063824,0.001545415
16294,0.005951178,0.002093448
16295,0.005852781,0.002156027
16296,0.005785153,0.002194941
16297,0.005568076,0.002319864
16298,0.005472584,0.002349935
16299,0.005934722,0.002892316
16300,0.005872217,0.002855183
16301,0.005828749,0.002830562
16302,0.005762194,0.002794849
16303,0.005584714,0.002697189
16304,0.005566397,0.00267949
16305,0.005525325,0.002655208
16306,0.005451321,0.002620246
16307,0.004500411,0.001929087
16308,0.004525539,0.001920235
16309,0.00456717,0.001888404
16310,0.00461343,0.001870751
16311,0.00463094,0.001851204
16312,0.004742937,0.001790599
16313,0.004874699,0.001715398
16314,0.004937291,0.00168337
16315,0.00498007,0.001651104
16316,0.005046214,0.001614098
16317,0.005089027,0.00158863
16318,0.005109675,0.001575773
16319,0.004463839,0.002045074
16320,0.004485785,0.002052742
16321,0.00458737,0.002124984
16322,0.004656876,0.002157593
16323,0.00472113,0.002197252
16324,0.004764249,0.00222221
16325,0.004828444,0.002263053
16326,0.00500766,0.002354285
16327,0.005093928,0.002407976
16328,0.005929784,0.001959447
16329,0.005910068,0.001944958
16330,0.005799069,0.001881858
16331,0.005561162,0.001744253
16332,0.005452544,0.00168325
16333,0.005302873,0.001593949
16334,0.0059303,0.002043468
16335,0.005887521,0.002068989
16336,0.00582085,0.002108316
16337,0.0057766,0.002130848
16338,0.005733646,0.002155576
16339,0.005668788,0.002193189
16340,0.005559823,0.002255364
16341,0.005473241,0.002304037
16342,0.005282998,0.002417065
16343,0.00448375,0.002120714
16344,0.004538089,0.002156228
16345,0.004652228,0.00221486
16346,0.004674292,0.002227715
16347,0.004717515,0.002253255
16348,0.004739041,0.002265739
16349,0.004828827,0.002318993
16350,0.004848866,0.002333386
16351,0.004889003,0.002357264
16352,0.00490896,0.002369731
16353,0.004998017,0.002413324
16354,0.005070143,0.002453586
16355,0.004523482,0.002857917
16356,0.004615124,0.002807196
16357,0.004658415,0.002781724
16358,0.004890053,0.002643172
16359,0.005068242,0.002542539
16360,0.005952961,0.003090682
16361,0.005846367,0.003153052
16362,0.005787543,0.003193473
16363,0.005564629,0.003315639
16364,0.005933918,0.003890435
16365,0.005870283,0.003859546
16366,0.005761781,0.003788721
16367,0.005673204,0.003743944
16368,0.00564986,0.003728313
16369,0.005564884,0.003677231
16370,0.005523496,0.003651715
16371,0.005501887,0.003640966
16372,0.005456693,0.003616033
16373,0.005392552,0.003583071
16374,0.004462474,0.002953455
16375,0.004508298,0.002933516
16376,0.004529295,0.002921789
16377,0.004570062,0.002898329
16378,0.004628827,0.002856606
16379,0.004672553,0.002831225
16380,0.004737597,0.002792557
16381,0.004781686,0.002763583
16382,0.00485444,0.002732013
16383,0.004941195,0.002683381
16384,0.004982694,0.002660153
16385,0.005083684,0.002592141
16386,0.005104345,0.002578553
16387,0.004462964,0.003046137
16388,0.004485333,0.003057688
16389,0.004590618,0.003121868
16390,0.004656312,0.00315907
16391,0.004721157,0.003196706
16392,0.004764697,0.003222033
16393,0.004829915,0.003259678
16394,0.005003779,0.003360388
16395,0.005092475,0.003408614
16396,0.005929951,0.002957571
16397,0.00590927,0.002943785
16398,0.005842437,0.002907317
16399,0.00579895,0.002882535
16400,0.005626709,0.002781805
16401,0.005561575,0.002744859
16402,0.005475088,0.002696056
16403,0.005454465,0.002683396
16404,0.005434609,0.002669771
16405,0.005301033,0.002595038
16406,0.005887079,0.003068509
16407,0.005864816,0.003080495
16408,0.005782625,0.003142088
16409,0.00573166,0.003163179
16410,0.005666627,0.003194063
16411,0.005645338,0.003205501
16412,0.00556197,0.003262187
16413,0.005472687,0.003306487
16414,0.005407757,0.003346648
16415,0.005300257,0.003405421
16416,0.004543567,0.003152665
16417,0.004674411,0.003227509
16418,0.00471794,0.003252578
16419,0.004783223,0.003290391
16420,0.004826925,0.003315358
16421,0.004849195,0.003327779
16422,0.004909206,0.003374131
